dist,radius
6810.38918,235.7448765
6812.951076,217.2716017
6815.436267,200.7470544
6817.849218,186.0246622
6820.197787,172.9655618
6820.197787,172.9655618
6822.488195,161.4432677
6824.729974,151.4042119
6826.93327,142.8357215
6829.106566,135.6886033
6829.106566,135.6886033
6831.255672,129.9217507
6833.381697,125.4486951
6835.477717,122.1851292
6837.542652,120.0383965
6837.542652,120.0383965
6839.57424,118.9557321
6841.58307,118.9092101
6843.583751,119.9182218
6845.590512,122.0522574
6845.590512,122.0522574
6847.613226,125.4350787
6849.65817,130.2308311
6851.723837,136.6591842
6853.818248,145.0081914
6853.818248,145.0081914
6855.95354,155.6819384
6858.142726,169.2137966
6860.397847,186.2891637
6862.721063,207.8531358
6862.721063,207.8531358
6865.105764,235.1362017
6867.539161,269.7632235
6869.998619,313.7430824
6872.47682,369.8349119
6872.47682,369.8349119
6874.972058,441.4102694
6877.495948,533.5263305
6880.07244,653.5658789
6882.723276,813.5742478
6882.723276,813.5742478
6885.47241,1034.261092
6888.329543,1352.394373
6891.292879,1839.328141
6894.357182,2656.337208
6894.357182,2656.337208
6897.507028,4247.81819
6900.737866,8565.335861
6904.050607,60443.38219
6907.447362,14634.70429
6907.447362,14634.70429
6910.934361,7126.367439
6914.51006,4964.793439
6918.168384,3947.308102
6921.899264,3355.337926
6921.899264,3355.337926
6925.685125,2961.809156
6929.516956,2673.243042
6933.387496,2443.227944
6937.294388,2252.070754
6937.294388,2252.070754
6941.239331,2090.307979
6945.224257,1952.380937
6949.249149,1834.526918
6953.316809,1734.31189
6953.316809,1734.31189
6957.425987,1649.574083
6961.581809,1578.186558
6965.785939,1517.885719
6970.041719,1466.042642
6970.041719,1466.042642
6974.349366,1419.711276
6978.701329,1375.880037
6983.079573,1331.504854
6987.464803,1285.044128
6987.464803,1285.044128
6991.831508,1235.884943
6996.160497,1184.315352
7000.433071,1131.401345
7004.641445,1078.106047
7004.641445,1078.106047
7008.784717,1025.478759
7012.86557,974.2703688
7016.887805,925.2435419
7020.860236,878.6625564
7020.860236,878.6625564
7024.789533,834.7122512
7028.68638,793.2835118
7032.558247,754.3209791
7036.413636,717.8019015
7036.413636,717.8019015
7040.258839,683.877726
7044.09307,652.8441943
7047.910015,625.247919
7051.699755,601.3720291
7051.699755,601.3720291
7055.447035,581.5238604
7059.142753,565.7484085
7062.779234,554.0152982
7066.357116,546.0424664
7066.357116,546.0424664
7069.881684,541.3873011
7073.358794,539.4309745
7076.79431,539.4192565
7080.190515,540.561629
7080.190515,540.561629
7083.544997,541.9990945
7086.855428,543.3642173
7090.116293,544.8746391
7093.324597,547.195531
7093.324597,547.195531
7096.476463,551.7261537
7099.572335,559.8381766
7102.612444,573.165588
7105.602942,593.2222802
7105.602942,593.2222802
7108.5494,621.4906385
7111.46027,660.31626
7114.343608,713.6125046
7117.198822,788.4601278
7117.198822,788.4601278
7120.021642,898.9684919
7122.794917,1077.579329
7125.494472,1412.920484
7128.099721,2265.053268
7128.099721,2265.053268
7130.589423,8516.781689
7132.966558,3678.216586
7135.250967,1376.088133
7137.469484,808.6065615
7137.469484,808.6065615
7139.659089,562.1428334
7141.841098,429.5062454
7144.029704,350.1122868
7146.229127,298.933685
7146.229127,298.933685
7148.426409,264.308601
7150.619072,239.9886305
7152.80861,222.5252156
7154.995285,209.8914223
7154.995285,209.8914223
7157.187033,200.9319306
7159.380552,195.0764169
7161.573162,192.1460892
7163.766168,192.1437597
7163.766168,192.1437597
7165.965635,195.3731702
7168.197839,202.1187137
7170.503046,212.8344895
7172.908313,228.104703
7172.908313,228.104703
7175.431609,248.563381
7178.070327,275.3148886
7180.804182,309.7436057
7183.616154,354.3771244
7183.616154,354.3771244
7186.486726,413.4556067
7189.411023,494.4145308
7192.393648,611.0714194
7195.443283,792.1467323
7195.443283,792.1467323
7198.573538,1106.306964
7201.792561,1770.073407
7205.100789,3960.641556
7208.492734,33861.74775
7208.492734,33861.74775
7211.952123,3621.349237
7215.463811,2049.361444
7219.007283,1499.493445
7222.573538,1223.589077
7222.573538,1223.589077
7226.158717,1059.249155
7229.767681,952.3286774
7233.4123,879.9159243
7237.105151,830.8712162
7237.105151,830.8712162
7240.861028,800.1330079
7244.687317,783.7289831
7248.582418,779.2279733
7252.541336,784.4276566
7252.541336,784.4276566
7256.549861,797.1570107
7260.598901,816.1220444
7264.679868,839.8489197
7268.792177,867.9295018
7268.792177,867.9295018
7272.942803,900.3694823
7277.137553,937.4839274
7281.382797,979.7492254
7285.681679,1027.792469
7285.681679,1027.792469
7290.03185,1082.347493
7294.430689,1143.928512
7298.871265,1212.659165
7303.349657,1288.948022
7303.349657,1288.948022
7307.862419,1372.769523
7312.407131,1465.671182
7316.981495,1570.394901
7321.586616,1693.251293
7321.586616,1693.251293
7326.222707,1767.780767
7330.894992,1943.212382
7335.607449,2062.700192
7340.365333,2356.518255
7340.365333,2721.695322
7345.168619,3359.075302
7350.014779,4496.519337
7354.891993,7029.99191
7359.786986,17346.36645
7359.786986,17346.36645
7364.679201,32606.93822
7369.548594,8150.086444
7374.370605,4575.627062
7379.125313,3137.840797
7379.125313,3137.840797
7383.790377,2361.861119
7388.35621,1876.165729
7392.815304,1544.590071
7397.17318,1305.155432
7397.17318,1305.155432
7397.17318,1185.067385
7401.4417,1033.139204
7401.4417,953.676244
7405.630313,851.0699183
7413.779998,792.9458255
7417.733614,722.6572687
7421.597931,664.275562
7425.362133,614.5586925
7429.025404,571.1177806
7429.025404,571.1177806
7432.593964,531.930806
7436.073242,496.3498491
7439.470408,464.273759
7442.794493,435.899727
7442.794493,435.899727
7446.05953,411.6125307
7449.272683,391.3028523
7452.435243,374.8186931
7455.548813,361.5171378
7455.548813,361.5171378
7458.610585,356.8947157
7461.62049,346.8085245
7464.578091,343.3362099
7467.490681,334.6618924
7467.490681,324.9375964
7470.374455,317.7880363
7473.235663,311.3442097
7476.07941,305.9267902
7478.9063,301.8109834
7478.9063,301.8109834
7481.713262,299.3647554
7484.504194,298.6791161
7487.281846,299.6209141
7490.056756,301.830676
7490.056756,301.830676
7492.839008,304.5651271
7495.635055,307.1847102
7498.447435,308.8447392
7501.278077,309.1670903
7501.278077,309.1670903
7504.126844,308.1261317
7506.991885,305.7529996
7509.866412,302.2004895
7512.744433,297.5205835
7512.744433,297.5205835
7515.615011,291.7650078
7518.466523,284.7805051
7521.279983,276.3183043
7524.046361,266.2750909
7524.046361,266.2750909
7526.755747,254.5685934
7529.410112,241.5322009
7532.013702,227.7683508
7534.57771,214.083859
7534.57771,214.083859
7537.115236,201.3578803
7539.629492,190.1426315
7542.114688,180.8446258
7544.560912,173.4541905
7544.560912,173.4541905
7546.946,167.805021
7549.267745,163.6378276
7551.529628,160.6945594
7553.751428,158.7677607
7553.751428,158.7677607
7555.962287,157.7237628
7558.181027,157.542884
7560.423953,158.3151205
7562.69791,160.164368
7562.69791,160.164368
7565.004174,163.318638
7567.355367,167.9853874
7569.76385,174.4244499
7572.243767,182.8916361
7572.243767,182.8916361
7574.800995,193.6188512
7577.435202,206.8477385
7580.13878,222.6964253
7582.905691,241.3376368
7582.905691,241.3376368
7585.727654,262.9678246
7588.603635,288.0742215
7591.532693,317.6304332
7594.521769,353.5052882
7594.521769,353.5052882
7597.576051,399.1356978
7600.70181,460.0299183
7603.897172,545.7570554
7607.154695,674.4468876
7607.154695,674.4468876
7610.452886,883.5446227
7613.770327,1278.745704
7617.078254,2295.955695
7620.357832,11248.38551
7620.357832,11248.38551
7623.59068,3799.404771
7626.770756,1597.159084
7629.896288,995.9084747
7632.970612,715.369987
7632.970612,715.369987
7635.995485,554.6818445
7638.975974,451.5126224
7641.911842,380.813839
7644.805188,329.8719271
7644.805188,329.8719271
7647.651622,291.9527974
7650.451778,262.7202431
7653.202789,239.499299
7655.904072,220.5690834
7655.904072,220.5690834
7658.553086,204.8167742
7661.148585,191.5828295
7663.688556,180.469602
7666.175804,171.1730123
7666.175804,171.1730123
7668.61407,163.4512439
7671.014674,157.0403781
7673.389282,151.7106073
7675.751539,147.247091
7675.751539,147.247091
7678.108454,143.4470817
7680.463607,140.1849838
7682.810294,137.3466461
7685.141803,134.8802918
7685.141803,134.8802918
7687.442012,132.717738
7689.708326,130.8750533
7691.941768,129.3845579
7694.151293,128.2596751
7694.151293,128.2596751
7696.346911,127.4977669
7698.535619,127.0343244
7700.713548,126.7452622
7702.876549,126.5145859
7702.876549,126.5145859
7705.008549,126.2255917
7707.11006,125.8656019
7709.183752,125.4726249
7711.241289,125.1367933
7711.241289,125.1367933
7713.298352,124.9857681
7715.365297,125.1086291
7717.442521,125.5915662
7719.529833,126.4841952
7719.529833,126.4841952
7721.618067,127.8554944
7723.703058,129.712214
7725.774811,132.0543853
7727.833861,134.9092234
7727.833861,134.9092234
7729.885504,138.3523018
7731.941143,142.5066161
7734.015281,147.5952527
7736.129494,153.8402438
7736.129494,153.8402438
7738.309066,161.5522502
7740.571069,171.0325514
7742.919434,182.6783135
7745.356916,197.0678339
7745.356916,197.0678339
7747.876599,215.0481818
7750.473268,238.0499621
7753.137934,268.4707651
7755.867708,310.3512522
7755.867708,310.3512522
7758.662173,370.7761951
7761.517999,464.0193453
7764.426615,622.444684
7767.383166,941.2434156
7767.383166,941.2434156
7770.3784,1860.95335
7773.404893,23917.6718
7776.450469,2422.311004
7779.507257,1218.533061
7779.507257,1218.533061
7782.565434,850.8371978
7785.621206,677.7671956
7788.671031,581.7940424
7791.720826,524.8655472
7791.720826,524.8655472
7794.779925,491.7343423
7797.863743,475.2114521
7800.993314,472.5719217
7804.187093,482.7896068
7804.187093,482.7896068
7807.459955,506.6416396
7810.815263,546.7729661
7814.246086,608.1089765
7817.73787,700.443054
7817.73787,700.443054
7821.266654,841.3237263
7824.818552,1070.545424
7828.386574,1488.920424
7831.970841,2452.489378
7831.970841,2452.489378
7835.578103,6625.194834
7839.21669,10880.67976
7842.897371,3200.2692
7846.623362,1980.642649
7846.623362,1980.642649
7850.390745,1508.667862
7854.199945,1275.402806
7858.04698,1154.192167
7861.935596,1096.946072
7861.935596,1096.946072
7865.872453,1083.647475
7869.863565,1105.853863
7873.916519,1161.375407
7878.030006,1254.64075
7878.030006,1254.64075
7882.198246,1396.013231
7886.414589,1609.495349
7890.669032,1945.664596
7894.958605,2519.972748
7894.958605,2519.972748
7899.284012,3651.382271
7903.644787,6725.065526
7908.040693,37987.87112
7912.468649,11172.86683
7912.468649,11172.86683
7916.922591,5148.376936
7921.400929,3501.18968
7925.902309,2766.891648
7930.43303,2373.964035
7930.43303,2373.964035
7935.003922,2149.105626
7939.623739,2021.724756
7944.299288,1960.006171
7949.033515,1949.365722
7949.033515,1949.365722
7953.820828,1985.608681
7958.659118,2071.523436
7963.539525,2218.503884
7968.459247,2446.542385
7968.459247,2446.542385
7973.412733,2788.046726
7978.391839,3310.457253
7983.380381,4147.9782
7988.358372,5654.11436
7988.358372,5654.11436
7993.292547,9019.121712
7998.15723,23173.80353
8002.917718,37668.1085
8007.555343,10106.1486
8007.555343,10106.1486
8012.055934,5731.509431
8016.409582,3949.588911
8020.607226,2997.713677
8024.63894,2417.296917
8024.63894,2417.296917
8028.490147,2045.188343
8032.155122,1796.389942
8035.625365,1627.991902
8038.911962,1512.216416
8038.911962,1512.216416
8042.036613,1429.790342
8045.021333,1370.35879
8047.893155,1327.805088
8050.66595,1303.640878
8050.66595,1303.640878
8053.349263,1307.384827
8055.940552,1355.515423
8058.429592,1485.633927
8060.812334,1790.966771
8060.812334,1790.966771
8063.090719,2622.988213
8065.270997,7640.98558
8067.368008,5011.981325
8069.393991,1623.324075
8069.393991,1623.324075
8071.36589,894.1619016
8073.290867,585.5539625
8075.17312,420.0465863
8077.01158,319.1546892
8077.01158,319.1546892
8078.801225,252.6995039
8080.537661,206.5747194
8082.215085,173.3407157
8083.836547,148.7120464
8083.836547,148.7120464
8085.411521,130.0724968
8086.951464,115.6977846
8088.471174,104.4833978
8089.977849,95.68268825
8089.977849,95.68268825
8091.474077,88.78782151
8092.957955,83.42617318
8094.421468,79.30250832
8095.868226,76.18568871
8095.868226,76.18568871
8097.30308,73.8755587
8098.739397,72.24740613
8100.187838,71.20677789
8101.657816,70.71395981
8101.657816,70.71395981
8103.152477,70.73776315
8104.672099,71.2679909
8106.21299,72.28421234
8107.77327,73.77031258
8107.77327,73.77031258
8109.347084,75.71498746
8110.937967,78.12132044
8112.546412,81.01234629
8114.182714,84.43326948
8114.182714,84.43326948
8115.852001,88.44056661
8117.565234,93.09286008
8119.328939,98.42116388
8121.150265,104.4713285
8121.150265,104.4713285
8123.032839,111.3085675
8124.981686,119.0360922
8126.999039,127.8401621
8129.089227,137.9876161
8129.089227,137.9876161
8131.2541,149.889085
8133.496877,164.0525798
8135.815492,181.0899932
8138.210585,201.8523357
8138.210585,201.8523357
8140.678403,227.3703384
8143.223324,259.2792929
8145.850219,300.0315931
8148.572171,353.8177162
8148.572171,353.8177162
8151.402793,427.9295421
8154.350071,535.8899241
8157.41197,705.3495349
8160.576569,1004.873152
8160.576569,1004.873152
8163.816749,1656.788765
8167.107712,4120.156553
8170.415713,11357.934
8173.720764,2545.864948
8173.720764,2545.864948
8177.004833,1481.875744
8180.264055,1065.37205
8183.498998,842.3445595
8186.717549,702.6389473
8186.717549,702.6389473
8189.927548,606.8572478
8193.134113,536.9861747
8196.333611,484.0433817
8199.518651,442.7090183
8199.518651,442.7090183
8202.673131,409.9126133
8205.782105,383.4116795
8208.827302,361.7485722
8211.801407,343.8229821
8211.801407,343.8229821
8214.703657,328.832264
8217.545006,316.2661639
8220.34544,305.7562633
8223.13035,297.0539156
8223.13035,297.0539156
8225.9279,289.9474799
8228.761114,284.243335
8231.644559,279.7331257
8234.586608,276.19683
8234.586608,276.19683
8237.583963,273.3724727
8240.628169,271.0080343
8243.701164,268.7931276
8246.783382,266.4744075
8246.783382,266.4744075
8249.850608,263.7641568
8252.883932,260.5168324
8255.864012,256.650233
8258.784751,252.161164
8258.784751,252.161164
8261.643897,247.0965465
8264.449861,241.4804953
8267.212412,235.3375715
8269.944381,228.6878799
8269.944381,228.6878799
8272.651463,221.555894
8275.339678,214.0531285
8278.005203,206.3322093
8280.645822,198.5855459
8280.645822,198.5855459
8283.25172,191.0147776
8285.81721,183.7692787
8288.334803,176.9676467
8290.800565,170.6385428
8290.800565,170.6385428
8293.208894,164.7812669
8295.559568,159.3634613
8297.850433,154.3462596
8300.08335,149.7381671
8300.08335,149.7381671
8302.256814,145.5813632
8304.37658,141.9414006
8306.449157,138.9016022
8308.485664,136.5249937
8308.485664,136.5249937
8310.497279,134.8841756
8312.495426,134.0176304
8314.487107,133.9761544
8316.477145,134.7909129
8316.477145,134.7909129
8318.463331,136.4995789
8320.447646,139.1280526
8322.431684,142.7145635
8324.423989,147.3292556
8324.423989,147.3292556
8326.43843,153.0936589
8328.492127,160.2033882
8330.60514,168.9766993
8332.791192,179.7883223
8332.791192,179.7883223
8335.055361,193.1057482
8337.399113,209.4920845
8339.816748,229.6186045
8342.304825,254.3688992
8342.304825,254.3688992
8344.859106,284.8153301
8347.479412,322.4684496
8350.169386,369.2478516
8352.930354,427.6425447
8352.930354,427.6425447
8355.761641,500.4962762
8358.663745,591.4478293
8361.634441,704.5898127
8364.673504,844.8967292
8364.673504,844.8967292
8367.778228,1017.941177
8370.94841,1229.879805
8374.184891,1486.427669
8377.485353,1791.04155
8377.485353,1791.04155
8380.843624,2141.546175
8384.256967,2528.022362
8387.722788,2933.006589
8391.243154,3338.377218
8391.243154,3338.377218
8394.819572,3745.297354
8398.458815,4184.270194
8402.168334,4749.418211
8405.951326,5641.857917
8405.951326,5641.857917
8409.802166,7441.102851
8413.716146,12713.71169
8417.682367,134805.2702
8421.687153,12433.44869
8421.687153,12433.44869
8425.708576,5416.748245
8429.727496,3290.836114
8433.72205,2297.177628
8437.673785,1735.594051
8437.673785,1735.594051
8441.56344,1383.732111
8445.382873,1147.372382
8449.130284,981.5726459
8452.80813,861.1714077
8452.80813,861.1714077
8456.421563,772.1488333
8459.980368,705.2868039
8463.496833,655.1743145
8466.984973,617.9086487
8466.984973,617.9086487
8470.459561,591.2824434
8473.937568,573.7735944
8477.439062,564.8342885
8480.978471,564.257448
8480.978471,564.257448
8484.5679,572.5580027
8488.21524,590.6838813
8491.924268,620.292191
8495.694444,664.116347
8495.694444,664.116347
8499.519836,726.2745349
8503.394888,813.899811
8507.314128,938.7953218
8511.268411,1124.046002
8511.268411,1124.046002
8515.243558,1417.422253
8519.228227,1942.191942
8523.209445,3121.435415
8527.176971,8099.29611
8527.176971,8099.29611
8531.117373,13689.40932
8535.024172,3743.091166
8538.892423,2196.745513
8542.719387,1575.506496
8542.719387,1575.506496
8546.500049,1247.508903
8550.239093,1048.490113
8553.945764,918.725869
8557.629781,830.0358074
8557.629781,830.0358074
8561.300733,768.2423642
8564.966667,725.2940117
8568.633041,696.7135602
8572.301513,680.3098621
8572.301513,680.3098621
8575.970608,675.5820057
8579.641759,683.2179978
8583.319876,705.6946142
8587.007315,746.9113114
8587.007315,746.9113114
8590.706982,813.3044123
