dist,radius
960.4637996,760.1404942
964.4371786,727.2908766
968.4009919,703.3216534
972.3475924,670.9526236
972.3475924,627.2821664
976.2723569,599.3204334
980.1747084,560.876836
984.0568765,537.4133962
987.9268318,516.6508301
987.9268318,490.8602843
991.7908682,477.1508459
995.6571686,461.5979972
999.5325595,453.5310682
1003.422175,450.0869345
1003.422175,450.6030122
1007.333571,454.9229303
1011.275053,468.8709225
1015.255402,480.6745195
1019.284745,497.9900237
1019.284745,527.963652
1023.368963,551.9678283
1027.511828,594.6829681
1031.713643,626.7661776
1035.968687,666.1121689
1035.968687,742.2843269
1040.276295,809.4289227
1044.634256,953.7133359
1049.043251,1082.346313
1053.502146,1254.929307
1053.502146,1580.405176
1058.00696,1855.429136
1062.546948,2335.010069
1067.10916,2714.936545
1071.672889,3089.194546
1071.672889,4005.17926
1076.222166,5152.883025
1080.737475,11321.25518
1085.206082,81222.57498
1089.616364,12648.90006
1089.616364,5056.951798
1093.96261,3664.25988
1098.23929,2700.073629
1102.447583,2316.213345
1106.591899,1991.486378
1106.591899,1549.23735
1110.676665,1299.559104
1114.704243,990.8236767
1118.679071,844.4823468
1122.605035,732.0823233
1122.605035,628.3225419
1126.489132,582.2954666
1130.338121,543.1718409
1134.163476,524.510186
1137.979928,514.1332274
1137.979928,489.1375557
1141.79678,473.1982343
1145.619355,447.1756331
1149.451277,434.806632
1153.290815,436.3264321
1153.290815,461.1086585
1157.133716,490.8296029
1160.971811,568.9784114
1164.792646,637.6307349
1168.581114,676.6057249
1168.581114,649.7130191
1172.321633,581.0797539
1175.999806,444.6964528
1179.615375,371.8411427
1183.179622,316.3504514
1183.179622,273.4133872
1186.717297,262.7208172
1190.261855,273.6236859
1193.837236,293.4142507
1197.455592,338.8093018
1197.455592,424.3895679
1201.120269,496.9367449
1204.82197,599.8322164
1208.557357,664.7613905
1212.323838,677.0191331
1212.323838,713.8452252
1216.121359,735.3381296
1219.952742,789.5423347
1223.813957,825.7523168
1227.696443,835.8861271
1227.696443,775.183164
1231.590974,701.1962102
1235.483371,565.1291526
1239.370652,490.184386
1243.253283,431.6929476
1243.253283,387.6821452
1247.140047,378.9088213
1251.041821,398.8901714
1254.965271,428.3355156
1258.910274,485.38198
1258.910274,578.4831489
1262.872508,634.5971194
1266.839322,662.5080374
1270.806014,649.2947536
1274.768478,581.5527262
1274.768478,505.1715525
1278.733365,467.5472869
1282.710322,436.1755361
1286.711608,426.3095958
1290.746566,442.6505391
1290.746566,476.7756785
1294.813951,506.6761281
1298.899694,557.3017059
1302.985498,589.4048901
1307.044547,595.7743348
1307.044547,580.6110184
1311.058251,558.9983078
1315.010239,520.5246074
1318.89887,497.7351107
1322.732471,501.8997824
1322.732471,533.988781
1326.520838,586.7355313
1330.274241,764.0926939
1333.997709,1003.598382
1337.68876,1604.788707
1337.68876,9858.186084
1341.345457,4092.166913
1344.962156,1347.329257
1348.538724,928.5821041
1352.07971,705.2919263
1352.07971,524.9280343
1355.591098,453.4346226
1359.083352,384.1089772
1362.567761,352.793643
1366.059198,336.2392391
1366.059198,324.8603283
1369.572001,324.7981097
1373.120433,335.9434897
1376.716656,347.4847199
1380.373086,363.7215193
1380.373086,392.8739238
1384.093987,413.1822454
1387.879542,443.7984764
1391.726588,461.9635099
1395.632185,470.4821332
1395.632185,479.8410084
1399.591128,483.2255505
1403.597589,487.7903979
1407.650419,490.4532146
1411.751354,503.5912025
1411.751354,541.4500274
1415.904868,586.6327659
1420.114199,707.3741236
1424.386295,834.3925332
1428.724274,1054.015976
1428.724274,1669.103558
1433.130671,2606.769185
1437.600091,9455.281352
1442.12885,18696.12981
1446.707852,6385.894773
1446.707852,3543.517535
1451.32423,2930.610853
1455.957886,2501.6673
1460.587665,2348.813887
1465.183946,2322.145753
1465.183946,2412.313318
1469.728072,2602.062461
1474.202876,3347.96649
1478.60542,4436.753066
1482.94171,8531.10566
1482.94171,17850.74209
1487.218119,5498.491417
1491.442905,2620.744027
1495.619082,1937.49009
1499.742583,1525.895774
1499.742583,1141.64796
1503.816724,969.3662437
1507.84526,781.1677342
1511.839268,691.2322233
1515.818615,624.1350126
1515.818615,557.9762133
1519.795479,527.6377614
1523.782548,499.0660571
1527.783161,484.3457013
1531.795991,471.9995766
1531.795991,456.4960923
1535.824068,450.1737949
1539.871094,449.0690822
1543.948926,452.6275443
1548.078075,475.0307308
1548.078075,533.8511205
1552.268089,598.0637398
1556.521406,763.0062294
1560.831817,935.5092093
1565.183487,1180.408506
1565.183487,1788.685145
1569.561507,2550.754778
1573.945978,5635.130984
1578.326227,20182.57331
1582.69774,13206.83359
1582.69774,3582.849271
1587.053589,2338.740935
1591.384597,1475.105234
1595.688219,1178.413066
1599.963776,977.6156218
1599.963776,794.9901419
1604.216118,715.2419733
1608.45113,636.9657518
1612.678707,600.4938999
1616.912184,580.7608576
1616.912184,562.6079818
1621.157052,555.9693189
1625.413013,553.3074768
1629.682827,553.1351188
1633.968923,552.9677126
1633.968923,554.9597266
1638.277604,557.2455503
1642.61628,564.826694
1646.995977,570.5785073
1651.430247,584.2718476
1651.430247,616.7896352
1655.923378,650.3040359
1660.470495,727.6387053
1665.062651,796.0943796
1669.680764,898.5349427
1669.680764,1129.953
1674.306786,1384.520947
1678.9164,2176.147106
1683.494133,3510.994885
1688.02549,8693.847036
1688.02549,7938.070829
1692.502838,3563.412054
1696.919176,2004.928937
1701.274946,1567.415532
1705.568981,1302.68837
1705.568981,1031.34828
1709.804785,905.6078195
1713.98272,764.1473673
1718.104228,695.8177916
1722.165747,649.2570257
1722.165747,603.751715
1726.163089,583.2700999
1730.087296,564.4616673
1733.931061,554.4941132
1737.685176,539.602876
1737.685176,512.5899694
1741.346275,490.6786236
1744.916896,453.8153497
1748.40054,429.9223329
1751.805105,405.2256546
1751.805105,372.082504
1755.13913,349.1812862
1758.410802,315.4111624
1761.636348,292.9017296
1764.836677,270.8965597
1764.836677,246.9960607
1768.038115,238.1806153
1771.276253,235.9557165
1774.568541,239.9024485
1777.924736,255.5644555
1777.924736,284.6833945
1781.335598,308.3402031
1784.779367,349.3745888
1788.243121,377.9847131
1791.71891,405.9576116
1791.71891,462.99016
1795.217387,523.6572812
1798.767587,691.7667387
1802.394381,908.0229385
1806.124749,1455.723721
1806.124749,8483.469433
1809.972695,4708.696476
1813.942847,1649.3333
1818.028881,1244.374087
1822.208636,1133.604173
1822.208636,1072.760642
1826.462998,1079.790036
1830.768999,1149.8981
1835.112228,1216.763231
1839.483736,1283.92754
1839.483736,1358.028235
1843.883663,1387.798858
1848.32107,1394.642643
1852.79976,1399.241127
1857.317685,1418.657853
1857.317685,1473.952263
1861.874169,1526.974598
1866.462413,1648.452263
1871.079219,1755.861502
1875.715993,1879.625884
1875.715993,2034.355096
1880.36997,2084.3153
1885.036217,2037.749837
1889.711329,1960.908945
1894.388124,1774.393166
1894.388124,1507.835631
1899.063991,1338.450798
1903.735718,1114.075527
1908.396837,993.652525
1913.035561,891.5543932
1913.035561,785.4352122
1917.64127,738.5532738
1922.198498,698.997358
1926.700155,684.6165804
1931.139384,696.157956
1931.139384,730.998467
1935.519006,766.3798424
1939.845296,837.9331527
1944.124905,888.7887685
1948.364364,916.0210701
1948.364364,942.259677
1952.566791,949.3322565
1956.729296,953.0423404
1960.849416,953.0496007
1964.92129,988.1339719
1964.92129,1104.709569
1968.939946,1274.730443
1972.898121,1960.123231
1976.791195,3433.261506
1980.616277,1.09E+06
1980.616277,2230.81733
1984.372343,1313.191106
1988.058326,815.7304238
1991.679852,654.905578
1995.245543,566.6648992
1995.245543,482.4225808
1998.76405,447.055874
2002.244254,412.4310461
2005.690045,396.335736
2009.103348,383.527173
2009.103348,365.6972761
2012.480006,352.1487221
2015.810082,329.9205048
2019.093881,314.3271166
2022.336481,297.3807145
2022.336481,277.0331516
2025.553771,266.9325961
2028.770807,258.1468736
2032.007901,255.02648
2035.285928,257.5880865
2035.285928,263.8254074
2038.607959,269.3641626
2041.959981,279.2839802
2045.329965,285.5136859
2048.699523,291.5625073
2048.699523,304.1268033
2052.061918,316.5216925
2055.41549,346.5712668
2058.762078,373.4128749
2062.109162,418.953258
2062.109162,519.0453451
2065.453636,632.005382
2068.78219,988.9954713
2072.087886,1631.554409
2075.361386,6348.854385
2075.361386,1846.495261
2078.602738,977.1040509
2081.81597,572.3316224
2085.01018,451.7598298
2088.19898,383.901989
2088.19898,320.8948818
2091.392437,294.5786007
2094.597454,269.6453636
2097.825427,258.6508271
2101.088924,255.469555
2101.088924,258.1247701
2104.397904,264.9617311
2107.759529,284.5367557
2111.17655,302.1832543
2114.647802,324.2708992
2114.647802,357.0556764
2118.170175,376.2927811
2121.738029,396.1571768
2125.349869,405.0020828
2129.004407,405.8354509
2129.004407,407.7572255
2132.702005,410.1084578
2136.439885,418.7331339
2140.218817,428.2151583
2144.035279,445.4441301
2144.035279,469.5655463
2147.887566,481.0366775
2151.769345,485.40677
2155.675975,481.0248219
2159.599221,458.4599344
2159.599221,419.7853548
2163.536075,393.7172251
2167.483412,358.197943
2171.446818,339.2872702
2175.430526,330.6386893
2175.430526,327.8918446
2179.445748,333.4685335
2183.501155,355.1723565
2187.60217,375.571649
2191.745726,401.48508
2191.745726,436.7713968
2195.924769,456.1148826
2200.124661,470.9393661
2204.331979,474.4516702
2208.526613,471.911475
2208.526613,485.7799383
2212.702627,511.3671923
2216.855752,601.6260524
2220.987695,707.2124629
2225.098775,931.2764517
2225.098775,1708.554721
2229.188471,3500.161868
2233.250487,13083.98303
2237.277218,3812.755961
2241.251353,3165.195792
2241.251353,2683.636025
2245.165435,2558.062495
2249.012684,2318.589772
2252.790112,2164.5532
2256.499043,1767.735043
2256.499043,1340.679631
2260.137896,1088.474146
2263.704719,801.0096195
2267.19953,660.8852742
2270.622347,535.344776
2270.622347,405.0215394
2273.987252,347.0878518
2277.317732,288.5104681
2280.641542,263.2546048
2283.995019,259.1423304
2283.995019,272.9534113
2287.393045,297.1069955
2290.834149,370.2937196
2294.303636,448.4161104
2297.771553,535.9959831
2297.771553,656.2703585
2301.222537,689.4826556
2304.647866,623.7129817
2308.05561,554.1657935
2311.469731,478.0361977
2311.469731,415.5899234
2314.906043,396.1773808
2318.37675,399.5010357
2321.880887,414.5706903
2325.397674,456.9513011
2325.397674,535.7960826
2328.908553,602.0140546
2332.384592,708.8840119
2335.810671,782.4136786
2339.176699,795.2651145
2339.176699,768.6422325
2342.48091,725.696175
2345.730591,666.0410889
2348.929355,614.873592
2348.929355,582.7724115
2348.929355,567.4790102
2352.078872,543.9036495
2352.078872,508.8200798
2355.178625,490.0607681
2361.205647,453.9492166
2364.134293,371.1509225
2367.01961,328.4367878
2369.882903,282.490793
2372.745485,247.0841732
2375.631597,234.2904692
2375.631597,236.4657148
2378.551887,240.6742195
2381.507545,248.7241398
2384.493026,251.4841475
2387.497203,244.3029531
2387.497203,229.6947603
2390.515984,221.4738234
2393.551592,215.0689086
2396.61364,215.6217336
2399.714801,235.9265391
2399.714801,289.9645714
2402.863555,358.1832928
2406.059878,594.59605
2409.300652,1047.918416
2412.574442,3047.454782
2412.574442,2233.109111
2415.870006,1147.623007
2419.170686,728.197416
2422.4611,599.6158251
2425.721054,516.6517663
2425.721054,431.6523253
2428.938963,391.1751825
2432.102642,345.4314976
2435.213957,322.2990946
2438.279003,307.2187735
2438.279003,291.6541875
2441.310183,284.9595835
2444.322024,279.430382
2447.322355,277.512087
2450.311256,275.4221217
2450.311256,271.5711057
2453.282642,266.8543516
2456.22028,257.488402
2459.115018,250.1117841
2461.955516,240.6940807
2461.955516,225.9605192
2464.745286,215.8979578
2467.496944,201.4868164
2470.226863,192.6737601
2472.956773,186.4677761
2472.956773,180.3496332
2475.701571,179.1087825
2478.470881,181.4886049
2481.2668,185.2342493
2484.080399,192.4010782
2484.080399,204.4432356
2486.908155,213.4592385
2489.746443,228.6447358
2492.599676,239.3566886
2495.480489,251.7535106
2495.480489,273.2923431
2498.401325,290.5993722
2501.377952,321.7644205
2504.421314,345.9397072
2507.538664,373.319522
2507.538664,416.1810485
2510.737155,447.3616122
2514.020753,499.2480473
2517.393566,538.9968297
2520.858139,592.9140531
2520.858139,692.3599404
2524.414392,776.9174348
2528.058121,942.841129
2531.786306,1082.748691
2535.594107,1243.924529
2535.594107,1526.359736
2539.478997,1778.784019
2543.436325,2333.182174
2547.462643,2975.265052
2551.54983,4524.97971
2551.54983,18559.75961
2555.691833,19216.91201
2559.875878,5139.816608
2564.095755,3627.289217
2568.342599,3139.427874
2568.342599,2859.958684
2572.608453,2850.453785
2576.880281,3048.472185
2581.144992,3250.405615
2585.38264,3416.3476
2585.38264,3658.838869
2589.57867,3786.111499
2593.715458,3892.560709
2597.784964,3962.86882
2601.781343,3933.777633
2601.781343,3779.057431
2605.702539,3497.883205
2609.546726,2871.85178
2613.314377,2465.636496
2617.003211,1983.60601
2617.003211,1505.754554
2620.616727,1271.400789
2624.157854,1014.517949
2627.633534,888.5848164
2631.050455,785.0521051
2631.050455,659.5575134
2634.414342,589.8656724
2637.729051,500.4397197
2640.995474,451.5522124
2644.211527,408.2628706
2644.211527,359.7905354
2647.374879,334.8721726
2650.481888,306.6644072
2653.530469,291.3808626
2656.51913,279.958405
2656.51913,265.5818522
2659.449772,257.7725885
2662.327235,248.090151
2665.157823,242.4530446
2667.950379,237.8943645
2667.950379,232.638603
2670.712752,229.8623708
2673.451675,227.0252544
2676.175255,225.4503276
2678.890734,224.1831338
2678.890734,223.125585
2681.608077,222.0227366
2684.337598,219.7826213
2687.090412,217.0867841
2689.879954,212.9734064
2689.879954,208.2784296
2692.714883,207.9733962
2695.602281,212.9447311
2698.543398,219.9415641
2701.53255,237.5868732
2701.53255,276.3205491
2704.563088,313.2334728
2707.62415,394.7099961
2710.713266,468.3531039
2713.834546,535.2033483
2713.834546,633.2015794
2716.995819,687.8252558
2720.20949,739.6394377
2723.486345,765.6179347
2726.831819,804.4301435
2726.831819,896.8851101
2730.252996,994.3813648
2733.750277,1256.03441
2737.323929,1526.333531
2740.969058,2053.401814
2740.969058,4109.490168
2744.672199,14198.264
2748.412664,4946.458918
2752.165714,2571.581418
2755.899396,1662.602974
2755.899396,1085.688823
2759.596471,880.4810855
2763.246907,687.4182957
2766.856165,603.1869815
2770.440274,555.9855992
2770.440274,521.2375614
2774.018772,519.4186181
2777.611472,549.8716052
2781.232137,588.4645786
2784.884585,645.921138
2784.884585,730.5156288
2788.568999,758.9036982
2792.279892,728.2673219
2796.006874,674.7088999
2799.738943,571.8607416
2799.738943,455.7493243
2803.465787,400.2315856
2807.179745,344.9652454
2810.885975,321.8017088
2814.596268,325.7339053
2814.596268,349.5910847
2818.330108,382.7654136
2822.109597,470.0696007
2825.950007,557.6546915
2829.861839,650.1048288
2829.861839,771.2042454
2833.844901,820.6880507
2837.88959,817.7035602
2841.985491,800.979256
2846.116265,782.5082053
2846.116265,766.0879394
2850.273235,757.9608115
2854.449118,755.5142009
2858.642707,753.3569659
2862.855415,749.2597524
2862.855415,734.4531472
2867.089996,728.8259476
2871.349064,724.8488902
2875.631195,732.2789152
2879.929195,757.9686785
2879.929195,806.7726476
2884.235645,837.338301
2888.539082,873.5107024
2892.833918,882.0504702
2897.117976,845.4444815
2897.117976,769.676095
2901.396676,718.0732277
2905.682462,650.6726616
2909.98959,617.9198873
2914.335624,620.7968901
2914.335624,654.7474527
2918.733137,706.295855
2923.189795,854.6544993
2927.708297,1013.510708
2932.285535,1264.783004
2932.285535,1809.815423
2936.917415,2348.843847
2941.598899,3379.067812
2946.326386,4360.829852
2951.098616,5216.012488
2951.098616,6821.499578
2955.914327,8002.022547
2960.773601,10335.15938
2965.676575,12534.70815
2970.621681,15461.94218
2970.621681,16409.69976
2975.609965,15196.6006
2980.639516,11333.1805
2985.712397,9520.614314
2990.826899,8180.948815
2990.826899,6979.0713
2995.983714,6571.487672
3001.180011,6353.122326
3006.409334,6394.163871
3011.658551,6659.18384
3011.658551,7011.006271
3016.91095,7129.678583
3022.143223,6858.383587
3027.335084,6521.446584
3032.464254,5684.554287
3032.464254,4655.317057
3037.519865,4035.549587
3042.498071,3248.924632
3047.402253,2841.919094
3052.24277,2482.330671
3052.24277,2080.328037
3057.030495,1871.719336
3061.77885,1624.022802
3066.498308,1496.634329
3071.196782,1391.977448
3071.196782,1267.868574
3075.884076,1192.106702
3080.570264,1089.041786
3085.266803,1024.007752
3089.988509,954.839383
3089.988509,864.1842375
3094.747077,817.2052128
3099.556417,766.673693
3104.421985,745.8904624
3109.342619,753.568829
3109.342619,783.6100274
3114.316302,817.7093931
3119.333288,894.8083239
3124.390782,958.1704345
3129.484449,1023.964745
3129.484449,1106.136091
3134.61127,1142.42222
3139.766319,1155.051949
3144.93551,1148.015109
3150.093758,1112.730057
3150.093758,1048.322848
3155.215905,1000.0799
3160.268768,930.9394012
3165.232424,888.3257571
3170.090083,866.1849521
3170.090083,849.5906099
3174.837566,858.9738049
3179.477442,915.5230723
3184.016245,980.9392683
3188.46308,1119.332773
3188.46308,1461.710344
3192.827355,1900.110584
3197.117627,3655.745267
3201.341978,9698.669452
3205.507757,19667.35503
3205.507757,3758.590331
3209.622446,2507.757206
3213.693865,1722.990553
3217.733182,1443.884341
3221.75396,1254.9445
3221.75396,1056.829567
3225.771669,958.8805288
3229.802801,848.6888545
3233.858829,792.2916239
3237.947743,749.3030354
3237.947743,699.247368
3242.066751,674.0080242
3246.204853,648.644084
3250.343152,636.8608854
3254.451999,636.6866335
3254.451999,643.1204945
3258.50721,655.3841435
3262.482669,691.3535152
3266.36493,726.4017282
3270.145823,793.8950139
3270.145823,955.1789409
3273.824084,1141.118324
3277.401958,1725.520049
3280.878322,2727.840995
3284.244229,5561.721069
3284.244229,28035.1508
3287.495369,8274.111362
3290.622721,7948.646925
3293.625095,13399.56891
3296.502548,14144.27009
3296.502548,3389.02003
