dist,radius
9262.255934,247.3208771
9262.662442,249.3551025
9263.069374,284.1445618
9263.478663,330.5373535
9263.889619,288.7962036
9264.300986,272.2080078
9264.714724,231.0801086
9265.130129,201.1753693
9265.545932,202.7880402
9265.964674,204.4070892
9266.385084,217.5532837
9266.80754,244.8917084
9267.235179,214.2566071
9267.6656,197.9273376
9268.096371,191.4803314
9268.530128,192.956131
9268.965553,211.3451385
9269.401314,233.8352051
9269.840632,260.4160767
9270.281618,311.5882874
9270.722923,264.3717041
9271.167245,230.0387573
9271.613236,196.1071625
9272.060896,177.1331329
9272.508853,199.0413971
9272.959849,236.9742432
9273.412514,228.3448486
9273.865461,220.9785004
9274.322018,215.2514038
9274.781911,209.9866638
9275.243729,221.015686
9275.70974,232.9801941
9276.178531,257.1840515
9276.648665,301.3141174
9277.123017,275.1803284
9277.599593,265.1298218
9278.076934,266.9806519
9278.557403,269.4584656
9279.040097,260.7208252
9279.524091,263.115448
9280.011789,290.8087769
9280.501712,324.3455505
9280.992359,328.0208435
9281.487286,331.7168274
9281.984995,303.4874268
9282.483957,292.2733154
9282.98667,282.6668701
9283.492164,262.9223022
9284.000438,276.8820496
9284.509935,292.0727844
9285.02377,294.6070557
9285.539829,285.3823547
9286.057087,300.9905396
9286.578708,318.7104797
9287.103665,322.7747498
9287.630348,326.1813354
9288.161422,315.2750244
9288.695276,318.5677185
9289.230275,321.8774719
9289.769691,339.2893982
9290.311331,313.5750427
9290.853537,291.2323914
9291.39907,293.6122437
9291.946827,295.4034729
9292.494577,275.9715271
9293.045671,268.0709839
9293.598433,269.6914978
9294.151173,261.2250366
9294.706159,261.7488403
9295.261702,262.2730713
9295.816105,254.3205872
9296.372759,246.8655243
9296.92997,238.9072113
9297.486625,230.492691
9298.039919,222.5630798
9298.593237,221.669281
9299.145443,203.3474426
9299.694856,188.0882111
9300.245394,214.2115631
9300.795932,240.9880219
9301.344791,257.053894
9301.895328,275.4148865
9302.445866,265.3808594
9302.994171,256.0163269
9303.543596,247.256424
9304.092465,239.0445557
9304.639107,224.5269928
9305.186864,217.6692963
9305.734065,223.6161346
9306.279043,237.1089935
9306.825132,223.1613922
9307.37122,210.3344879
9307.91509,228.988266
9308.460066,251.3732758
9309.004487,259.510376
9309.546693,278.7333679
9310.090558,288.8622742
9310.633866,312.9341125
9311.177174,325.8717957
9311.718271,339.9864197
9312.260468,325.2043762
9312.802664,298.5746765
9313.342652,324.5376587
9313.884292,338.5930176
9314.425376,337.8973999
9314.964256,337.8973999
9315.504784,371.6871338
9316.045311,413.835907
9316.584746,466.5229187
9317.126386,498.6467285
9317.668582,625.8682251
9318.210234,836.2000732
9318.754098,685.5634766
9319.298519,629.7177734
9319.841834,686.9647827
9320.38681,755.6613159
9320.931787,688.3674316
9321.475656,689.7716064
9322.021745,633.5791016
9322.56839,586.0327148
9323.113922,509.9617004
9323.662236,479.0593262
9324.211105,405.0549927
9324.761086,367.9620361
9325.3105,369.4487915
9325.862706,389.4853821
9326.416024,355.5024414
9326.968764,341.411499
9327.524306,342.0953369
9328.080405,328.497406
9328.635362,344.1509705
9329.193129,344.837616
9329.751452,317.882843
9330.308627,294.9219971
9330.868062,306.8743896
9331.428053,333.1078491
9331.986892,320.4183655
9332.547995,309.3171387
9333.110211,253.3127899
9333.67293,220.8114777
9334.239594,249.0363922
9334.807927,275.5506592
9335.37619,237.1088715
9335.947303,207.4702606
9336.518417,212.7900238
9337.087789,224.2921753
9337.658902,224.2921753
9338.230015,224.7292175
9338.801684,220.0942993
9339.373274,215.7006836
9339.94828,228.2405243
9340.524398,242.6822968
9341.100423,243.6174622
9341.679321,237.3055725
9342.258776,231.7790985
9342.837573,226.5451508
9343.419252,239.5884094
9344.001487,254.6519928
9344.583056,248.7931519
9345.168071,243.2637329
9345.754755,225.4033508
9346.340759,210.4929047
9346.930224,227.5408783
9347.5208,254.0232697
9348.110131,254.5014343
9348.70182,262.9725647
9349.294621,264.454834
9349.887278,273.4890747
9350.482859,265.9412231
9351.078997,258.8251343
9351.673872,267.9295349
9352.272234,277.5900879
9352.872264,287.8587952
9353.473962,298.2441406
9354.074935,319.9901733
9354.678858,344.9602661
9355.283894,358.8868103
9355.887639,374.6144409
9356.494342,347.5013428
9357.101602,335.7046204
9357.707564,378.0559387
9358.317048,452.5339355
9358.928201,434.3256836
9359.539153,416.1962891
9360.152529,435.903595
9360.766462,482.1033936
9361.380186,510.2316284
9361.997456,573.3455811
9362.616394,544.4159546
9363.235107,518.5391846
9363.857382,495.2570801
9364.481324,497.9090576
9365.105028,499.6809998
9365.731751,528.7839966
9366.360142,593.0877075
9366.987726,674.543335
9367.618342,634.6169434
9368.25007,636.8535156
9368.88291,640.2156372
9369.515484,686.4924927
9370.151661,645.8389893
9370.78895,649.2247925
9371.425959,613.1641235
9372.066028,549.5741577
9372.706654,616.364563
9373.346435,753.6404419
9373.990397,757.5502319
9374.636028,761.4702148
9375.281353,714.3735962
9375.93032,718.0512695
9376.580955,675.4765015
9377.230716,678.9390259
9377.884131,726.6690063
9378.538659,842.7441406
9379.192855,916.0700684
9379.850164,1103.007446
9380.508584,1108.604004
9381.166661,1112.343018
9381.827862,1242.181274
9382.490731,1605.139404
9383.153243,1409.202271
9383.818893,1416.274658
9384.486211,1033.454224
9385.154642,878.8317871
9385.822697,818.7692871
9386.493908,821.4848633
9387.166231,889.0718384
9387.838168,1054.191895
9388.513272,1055.929443
9389.188931,1165.349243
9389.86364,1173.022461
9390.542636,1309.770752
9391.223301,987.149292
9391.903553,793.5859985
9392.587555,746.4082031
9393.272668,665.6298218
9393.956801,802.6442261
9394.644695,1008.177918
9395.334257,1519.592896
9396.023381,2443.098877
9396.716279,2045.731567
9397.410846,2055.570801
9398.104959,1770.37146
9398.802863,1383.546509
9399.502435,1566.403809
9400.202091,1798.696899
9400.905556,2108.445313
9401.610689,3172.6521
9402.316934,6355.300781
9403.02158,inf
9403.728938,4256.891602
9404.437407,2562.160645
9405.144826,3217.778076
9405.856076,6465.78125
9406.568994,3253.09668
9407.281956,2614.633545
9407.998767,2189.015137
9408.717247,1885.022461
9409.435199,1321.554443
9410.155903,1018.149658
9410.877162,1022.865234
9411.597886,1027.591553
9412.322483,840.052063
9413.049303,750.1447754
9413.775572,847.7825317
9414.505729,908.4386597
9415.237555,855.5483398
9415.968812,858.1451416
9416.703419,811.3383179
9417.439693,728.1292725
9418.174832,730.3273926
9418.91333,773.2247925
9419.652941,822.40625
9420.394221,877.7442017
9421.134903,1086.779175
9421.880075,1419.146118
9422.626916,1583.881226
9423.373142,1789.818237
9424.123319,2393.505859
9424.874608,3600.89624
9425.624716,2414.8125
9426.379341,2082.060059
9427.136192,1829.842407
9427.892397,1628.91272
9428.651472,1631.300293
9429.411102,1636.080444
9430.169526,1232.448364
9430.931937,990.2780151
9431.696016,1147.623901
9432.459429,1498.418579
9433.226845,1254.11731
9433.99593,1162.674805
9434.764332,2526.403565
9435.536197,15202.13477
9436.309174,5081.97168
9437.080903,3066.732178
9437.857217,2566.605957
9438.635199,2577.625
9439.414849,2212.546143
9440.192676,1938.738525
9440.973439,1725.778809
9441.754757,1555.412842
9442.534248,1555.412842
9443.316122,1720.869141
9444.096329,1927.707398
9444.872493,1922.203735
9445.649919,1919.454224
9446.426788,2187.385742
9447.200181,1698.861572
9447.975382,1524.591431
9448.749471,1171.078369
9449.520646,950.1334229
9450.293623,1010.561401
9451.065488,1164.352905
9451.834445,1162.674805
9452.605197,1259.564209
9453.37595,1509.296387
9454.143798,1883.897095
9454.913439,3762.352051
9455.682523,15027.65039
9456.448708,15027.65039
9457.217236,5001.971191
9457.985208,2497.364258
9458.752624,1870.30957
9459.517146,1657.678589
9460.282894,1489.744995
9461.048085,1239.650147
9461.81039,1144.292481
9462.575025,1064.103638
9463.340217,1067.199097
9464.104184,834.8693848
9464.872712,686.0437622
9465.642909,560.6143188
9466.411866,488.2770081
9467.183175,458.6844177
9467.954483,420.4606934
9468.72344,420.4606934
9469.494749,420.4606934
9470.266058,398.9058228
9471.035569,379.5067139
9471.80799,337.8252258
9472.580967,304.4803467
9473.352142,277.1984558
9474.126231,254.0985718
9474.90032,238.2174225
9475.672049,224.2046204
9476.446138,227.5509644
9477.220228,234.552536
9477.994317,250.2922821
9478.7666,267.8566589
9479.541246,272.639801
9480.315891,277.9955444
9481.088729,273.4232178
9481.864486,264.3734741
9482.6408,260.2649841
9483.415301,252.0923004
9484.192727,233.3278046
9484.970708,216.5863495
9485.745764,209.7492981
9486.521521,203.2788696
9487.295611,192.4320831
9488.066231,184.8587952
9488.838096,175.7531433
9489.608848,167.2156525
9490.375588,159.6373749
9491.14356,152.6783295
9491.91042,157.2714386
9492.674387,161.6934814
9493.439023,166.4152832
9494.20199,171.4681091
9494.960968,178.5212097
9495.719486,183.9444733
9496.475224,187.8900146
9497.229294,195.2189026
9497.98051,189.8011017
9498.733467,184.6613464
9499.485869,197.017807
9500.235422,214.3437958
9500.986711,217.2694244
9501.737444,220.2853241
9502.485333,216.6261597
9503.234954,213.0764008
9503.984019,200.4754791
9504.729691,191.7764893
9505.476532,183.7561493
9506.22226,176.601593
9506.96516,178.5702209
9507.709776,180.8596039
9508.454392,181.1298523
9509.197292,181.4003143
9509.94302,191.4909515
9510.689304,205.6733398
9511.433868,229.2354736
9512.181264,258.4108887
9512.92866,278.6784363
9513.673778,302.3957214
9514.421175,263.1962585
9515.168571,232.9934387
9515.915967,215.6629944
9516.66164,200.7736969
9517.410148,201.3708191
9518.159769,204.5506592
9518.907659,207.822937
9519.658392,213.7096405
9520.408569,207.515152
9521.156459,204.5506592
9521.906636,195.8537903
9522.656256,188.1227264
9523.403592,185.9551392
9524.153769,183.8433838
9524.904502,186.506958
9525.6535,189.240799
9526.405346,221.5936127
9527.157747,267.1274719
9527.908409,262.6581726
9528.661922,258.3487854
9529.415992,237.5225372
9530.168317,219.5284119
9530.922942,223.234436
9531.678124,230.321228
9532.431004,246.2985535
9533.186742,259.8751831
9533.943036,260.2575073
9534.699886,264.9894714
9535.454428,242.9069977
9536.211278,224.2218628
9536.968129,227.7253265
9537.722671,231.6800385
9538.480077,239.6276398
9539.23804,243.9789734
9539.994245,253.1328278
9540.753876,257.9509888
9541.514063,272.6800842
9542.272486,294.4945068
9543.033229,320.1027222
9543.793972,342.4354553
9544.552395,368.1181335
9545.313138,398.5475159
9546.074437,343.4375
9546.833969,302.2644958
9547.596936,297.0834045
9548.361016,297.5160217
9549.12332,286.9059753
9549.889068,276.6812134
9550.655371,282.3109131
9551.419893,294.2336121
9552.187865,288.9932861
9552.956393,289.4117126
9553.725478,313.9828491
9554.492772,343.0218811
9555.262968,387.5582581
9556.033721,458.6844177
9556.802678,522.7041626
9557.574543,608.0853882
9558.34752,609.8366089
9559.119249,611.59021
9559.89445,612.4679565
9560.670207,613.3464355
9561.444154,614.2253418
9562.221024,640.7346191
9562.99845,699.9833984
9563.774059,771.0829468
9564.552597,734.3647461
9565.331135,700.9844971
9566.1073,734.3647461
9566.885838,811.6662598
9567.664376,856.7587891
9568.44054,904.5664673
9569.217966,898.1075439
9569.992611,892.9569702
9570.762677,889.104126
9571.53343,836.078125
9572.302514,935.1547852
9573.069374,1142.62854
9573.831123,1054.843872
9574.592978,1050.229004
9575.353165,1219.89502
9576.109371,1455.301025
9576.865665,1605.133179
9577.619178,2045.506592
9578.367068,2846.751465
9579.115021,7064.063965
9579.860193,14043.90723
9580.600875,inf
9581.341042,4618.443359
9582.078985,2758.550293
9582.813015,3432.580566
9583.547621,4556.009277
9584.280559,3391.130127
9585.00849,2692.281738
9585.735867,1674.966309
9586.461576,1212.562866
9587.183409,1203.2677
9587.904668,1094.507568
9588.623148,929.4561768
9589.33611,808.2226562
9590.049028,642.5498047
9590.759722,555.2467041
9591.468192,528.7753906
9592.172284,504.4317322
9592.876305,448.2535095
9593.578657,416.3847351
9594.277205,365.0693054
9594.975665,324.0455017
9595.671344,290.8450928
9596.36213,267.5480957
9597.050024,252.4491119
9597.732913,234.6045074
9598.409839,215.450943
9599.086055,195.5740814
9599.75949,187.9142609
9600.428655,177.920639
9601.097642,174.0203705
9601.764404,170.5270996
9602.42747,172.2830505
9603.090895,177.1568604
9603.753209,176.5623932
9604.412394,178.2050781
9605.071371,188.8909149
9605.727567,197.1734924
9606.378436,203.2220917
9607.029072,213.9449921
9607.677483,203.6046448
9608.322557,197.0171661
9608.961229,187.225235
9609.597406,175.6837311
9610.230246,180.0444946
9610.85783,185.0670319
9611.484554,183.4285431
9612.108496,185.2275238
9612.727764,191.4587555
9613.347258,198.2015381
9613.965084,210.3682709
9614.579917,225.4511719
9615.197186,262.4831238
9615.815011,313.8505249
9616.431508,336.0991211
9617.050445,373.5336914
9617.668271,356.46875
9618.281441,341.2559204
9618.894261,271.5203552
9619.505413,225.0333099
9620.113039,173.4326019
9620.719743,142.7648621
9621.323666,124.0197372
9621.922421,109.7542725
9622.520783,106.3764801
9623.116921,101.9846573
9623.710834,101.0319748
9624.300165,100.0837784
9624.888517,100.6608582
9625.475201,101.2530212
9626.058433,94.7822266
9626.640668,88.8188705
9627.219567,87.7979736
9627.793374,87.1206589
9628.366711,91.0182114
9628.937269,95.3735657
9629.503314,97.4704132
9630.067198,98.5028839
9630.627189,91.8569336
9631.182701,85.9456406
9631.737131,79.0082169
9632.288781,74.0004349
9632.837086,70.8280106
9633.385399,68.6344604
9633.9326,66.5569153
9634.477024,64.454689
9635.021444,62.725769
9635.563084,61.0572433
9636.100301,60.1823883
9636.637492,59.3229218
9637.173015,59.6788826
9637.705757,60.559021
9638.234104,59.9252281
9638.761285,59.4206009
9639.286242,58.4229813
9639.807381,57.3214226
9640.327333,58.1641006
9640.844505,58.9269676
9641.356773,62.826786
9641.868384,67.9118347
9642.377214,72.3961182
9642.881721,78.5883713
9643.38499,79.4885254
9643.884923,81.852211
9644.381113,75.0891113
9644.876041,68.4729538
9645.368188,66.9574509
9645.856063,66.1987305
9646.342649,69.4085312
9646.827011,73.1862488
9647.308233,82.7264099
9647.788702,95.1768875
9648.266391,89.8725967
9648.740406,85.2470551
9649.214202,76.640564
9649.686329,69.5233612
9650.156789,60.7774391
9650.62415,53.9009399
9651.091273,51.1610374
9651.557284,49.0986481
9652.020765,46.2682457
9652.483995,44.0682793
9652.945557,43.6445427
9653.403494,43.0831833
9653.861719,41.759716
9654.318276,40.2876167
9654.772332,39.097641
9655.226108,38.3340683
9655.678773,37.9608192
9656.129502,37.5930824
9656.581054,38.0508194
9657.030382,38.7288704
9657.475568,39.4527321
9657.919334,40.6589584
9658.360877,39.9230843
9658.798855,39.2011185
9659.235948,39.0186272
9659.670261,38.9365234
9660.101033,38.9557495
9660.531453,38.9764671
9660.960205,38.9987335
9661.387289,39.1505814
9661.810298,40.4706879
9662.232377,42.0276222
9662.652787,42.088089
9663.070253,42.0387115
9663.486771,39.4484253
9663.90162,37.1250305
9664.313542,37.8971519
9664.725611,38.6068878
9665.136012,39.4645195
9665.544052,40.648983
9665.951672,40.8199539
9666.35818,40.9949112
9666.76234,40.0963173
9667.16718,39.6054153
9667.571464,37.7012329
9667.97396,36.2782364
9668.377132,35.6527481
9668.780303,34.9518509
9669.181691,35.8636398
9669.584306,37.1560211
9669.986922,38.9086647
9670.38831,40.434494
9670.790925,38.6515732
9671.194096,37.0279999
9671.597824,35.2421036
9672.000875,33.9025726
9672.405715,33.9957809
9672.811111,34.3685265
9673.215825,37.8779716
9673.622333,42.4692421
9674.028841,43.7964058
9674.434109,45.7005959
9674.840617,42.9025993
9675.247125,40.3169289
9675.65184,39.8236313
9676.057236,39.2317772
9676.461519,37.7012329
9676.864016,36.5992813
9677.267187,36.5992813
9677.670359,36.7003174
9678.072855,36.801487
9678.477139,37.3346519
9678.882535,38.1178207
9679.287249,39.0367279
9679.694313,40.648983
9680.101933,42.3903694
9680.508865,42.0850945
9680.917598,41.7859688
9681.326886,40.9823914
9681.736175,40.4818573
9682.143661,39.9909172
9682.551837,39.2503395
9682.960014,39.8820229
9683.366391,40.2618484
9683.774011,41.1557007
9684.182188,42.0850945
9684.589674,43.0522079
9684.998963,44.0593643
9685.408807,43.7282066
9685.817957,43.2865105
9686.228357,42.8536453
9686.638758,42.8536453
9687.047908,43.2865105
9687.458308,43.8467865
9687.869265,44.0844383
9688.280078,43.8750343
9688.693259,45.0210724
9689.107553,46.2160225
9689.521692,45.8571472
9689.937653,45.9798393
9690.354171,48.6358032
9690.769974,52.2078629
9691.187604,49.9943199
9691.60579,48.492794
9692.024532,47.8440247
9692.441443,47.7168655
9692.859073,47.20924
9693.276703,47.20924
9693.69306,47.3350449
9694.111246,48.2265205
9694.5311,47.587162
9694.951338,47.3402977
9695.373973,49.2539558
9695.798276,51.0292587
9696.22184,52.788887
9696.646699,54.6742058
9697.071558,57.407917
9697.495122,59.6445923
9697.919982,57.5582924
9698.345397,55.6230011
9698.77007,58.0106201
9699.197154,60.5850906
9699.62535,62.3623505
9700.052794,65.1293945
9700.482102,70.1712494
9700.911967,76.0265427
9701.341075,73.841156
9701.772051,71.7884369
9702.203583,70.036644
9702.636228,69.5549393
9703.069217,68.9129028
9703.504642,69.2653885
9703.941179,71.6663895
9704.377495,75.1647339
9704.8157,76.5330582
9705.254462,77.9450684
9705.692441,78.1425095
9706.132314,78.3402252
9706.572744,79.6037827
9707.011832,80.9087601
9707.452262,82.2572327
9707.892692,82.2572327
9708.331779,82.2572327
9708.772209,80.9087601
9709.212639,80.704567
9709.651172,80.5006485
9710.09049,83.2294846
9710.529808,84.6644745
9710.967786,81.4284515
9711.405992,78.202858
